label,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,emb_64,emb_65,emb_66,emb_67,emb_68,emb_69,emb_70,emb_71,emb_72,emb_73,emb_74,emb_75,emb_76,emb_77,emb_78,emb_79,emb_80,emb_81,emb_82,emb_83,emb_84,emb_85,emb_86,emb_87,emb_88,emb_89,emb_90,emb_91,emb_92,emb_93,emb_94,emb_95,emb_96,emb_97,emb_98,emb_99,disease_status
Sample_GSM1318027,-0.027929180178722385,0.007234077824484996,-0.014205388513163721,-0.0028952098687014404,0.002092917685532305,0.13557026065117755,0.03535392855181207,-0.04642138234412159,-0.06869935718936918,0.008039673825052588,0.1011351151464953,-0.11945057832157784,0.0355246387929787,0.029212315945521265,0.007907673510761933,-0.07806447934258569,-0.011790031183858763,-0.030933247067527182,-0.029960925206144066,-0.006363889964194251,0.14274191190695681,0.06903125013083643,-0.05175168166886534,0.030574191884220094,0.006518747865330452,-0.004376319955950702,0.004012938298914748,0.022896585556569943,-0.05219333878317091,0.0011285073399727671,0.014909786599405016,0.01398159841320935,-0.07876916190631919,0.08997512124048375,-0.09513381190722625,0.11739356295475883,0.02199757075436951,0.03160548860995379,-0.0695702949637486,-0.06532327854479021,-0.03056265629687502,-0.06682951601772426,0.09259295005503805,0.016045595194393934,-0.12823953999606305,-0.05167563173853663,-0.07187807506680859,-0.09098026916285173,0.009201861108767249,0.04918151775293531,0.006360090371479237,0.03532002134096378,-0.03336073655401637,0.07703066271631547,-0.009416210398566507,-0.0385077703751318,-0.0904423496421714,-0.07982172620651129,-0.030672937129228833,-0.06925467510555089,-0.07671340855596008,-0.024542205268447987,0.0430162973434296,-0.11768207679187019,-0.05446191013177121,-0.0892096357961246,-0.021516622067562982,-0.005630376469760865,-0.043958725160086705,0.014822842706213207,0.08980981797836211,-0.014084049300299864,0.04038609559819369,0.053861052088418855,-0.057055788840096745,0.03536658488754374,-0.03607468675503689,0.05552186206529009,-0.10420932977238687,-0.0365650531082977,-0.011303154850051827,0.10685758134535689,-0.003961986573797821,-0.09792170777618336,-0.006458829146183268,0.05557950228401186,-0.013425890434809715,0.014170756126242861,-0.013642271369298119,-0.023751365419476048,-0.05892222475793371,-0.0006671579876770059,0.010409531587492329,0.029044229042936826,0.01783840579973162,0.06213692188932799,-0.058826268974387155,0.061401388293539555,-0.06246169347013841,0.010577508962553656,1
Sample_GSM1318028,-0.02796105113892314,0.00833497338031764,-0.017722965630977534,-0.0013140244394401859,-0.0021297720072515096,0.13504253117889745,0.033693125396680235,-0.045911145532307816,-0.07679738307772566,0.00504858616408961,0.10545551091350674,-0.11494549848438888,0.04159030360488061,0.0289604102634585,0.011878743892925332,-0.07240835161769078,-0.011939209521474923,-0.03247300110300317,-0.03141485994698801,-0.007627867846661295,0.14715069759076213,0.06707919830406926,-0.04709692394759204,0.03074690285461706,0.0024222149379043052,-0.0015160243311429342,0.010104822727059166,0.022722347951148445,-0.052351531809285,-0.002060667425483187,0.014901873333819197,0.013274680075489117,-0.0859576580151575,0.08988092129016725,-0.09309078668223388,0.1226617345457601,0.023707111394540945,0.030578171314734566,-0.07343268758249764,-0.06575826699842076,-0.03241173515173213,-0.06145831971891179,0.09619982348942337,0.019126649719944943,-0.12653156476695426,-0.05165345992602178,-0.07589879348190942,-0.08993563235244012,0.008400628592555174,0.047538407540452306,0.011631837873405113,0.03684815795170358,-0.030737599017257713,0.07242464796170132,-0.009450220064826384,-0.037088670960875564,-0.08817585519418714,-0.08103169007504675,-0.028354249488472358,-0.06850469722967248,-0.08210004650847083,-0.023536658887970362,0.0389625473438815,-0.11185015349888369,-0.05155408793594003,-0.08775498762881463,-0.022179925215886215,-0.007910789064792726,-0.04774627747289327,0.01820401763326985,0.08427396287679606,-0.010581204686373231,0.04489090388909431,0.05328287537200481,-0.05485398861982042,0.035194561731068115,-0.03726474309539201,0.06035108182969796,-0.10161269817338087,-0.03781493319229685,-0.007596347359364868,0.10368143196985345,-0.0035134597082765117,-0.09397384353405475,-0.0011720082875227532,0.051940704870216965,-0.010731565733878018,0.01582747726152812,-0.01353317977867446,-0.020767429162906796,-0.062275332809103696,-0.004137128738948514,0.011718527965791058,0.02667106461051815,0.017929841274226213,0.05652379602856888,-0.05803001256783012,0.05952486103435482,-0.058641714121361224,0.002971099429792069,1
Sample_GSM1318029,-0.027303928754467056,0.008995604856737153,-0.015521613795516368,-0.0021324321571987415,0.0007040611946329215,0.13165362654549043,0.03391685291627628,-0.045644532504610445,-0.0705581445344171,0.006715414365627708,0.10173739692890628,-0.11429375766286591,0.03923561135812826,0.030948925185035087,0.01009392326049395,-0.07373572575947497,-0.011098054923716131,-0.030620576026829785,-0.029036057124864963,-0.008544579900292781,0.1435278310483439,0.06719302083254265,-0.045041619817236866,0.03331808906675788,0.0024868090867113395,-0.0033463715410825844,0.008896073714966358,0.020511460896022956,-0.05406074423465411,-0.003243556040543488,0.01498022180166135,0.01619092387054261,-0.08003002755498016,0.09191583489655583,-0.09247900274061173,0.1206252654982585,0.0221885668422961,0.03125459055993141,-0.06893674212654516,-0.06191268431289678,-0.028565624833969353,-0.06354210686607875,0.09572512788799141,0.017730129864080506,-0.12373313322075982,-0.05143490537438062,-0.07606135302449275,-0.09247770278163261,0.01041207407893204,0.04668445333095679,0.009465763191614358,0.03798949402400137,-0.03180531919409439,0.07362879369112568,-0.007679449951793268,-0.04079284118478343,-0.0880846173691573,-0.07886579938991825,-0.028868101793311438,-0.06506865543390775,-0.08181704001060063,-0.023674060280386936,0.04005711510260355,-0.11420537212729047,-0.0506873399274575,-0.08564203131180086,-0.022600402081843506,-0.005041801473904639,-0.04568760113112199,0.014537748425075008,0.08627198263616578,-0.011383117727850582,0.04355198790149167,0.05087718410286967,-0.05599411010211966,0.034843380756178675,-0.03469096073969718,0.05562615567851273,-0.0998105995593343,-0.034412629369890556,-0.008720648092573436,0.10506244276494434,-0.002709165464896522,-0.09507720223953067,-0.0017009367263749679,0.05416658770569966,-0.012182050396602867,0.013913934643844926,-0.012613760768729505,-0.024090201324920554,-0.060121002928541264,-0.0029670439918653524,0.011092894359748934,0.02670472404242981,0.017782363997914098,0.05796914308817397,-0.05755975563516338,0.05765213257645392,-0.057585570427933934,0.004790829684747861,1
Sample_GSM1318030,-0.02965922333317481,0.007802336077502082,-0.016082615299172667,-0.0031845640866416847,0.0004942002522498647,0.13839631267778338,0.03473898358003464,-0.04457091041399752,-0.07399845527698948,0.004896581196237698,0.10683316238135127,-0.12088669663062723,0.03902055050711174,0.029875397729965752,0.012629091850657964,-0.07634482734236316,-0.013144572080753657,-0.030855460825484727,-0.031897611074240016,-0.0071227337568363054,0.14663539173338683,0.06762096870694627,-0.05100862215006738,0.03063229146569034,0.0042309531639053485,-0.003533788473851257,0.009479484341799505,0.024187399961338424,-0.053635436726940815,-0.0011917523810087785,0.014815274402760379,0.011775985583551671,-0.08509600562166134,0.08964224935691226,-0.09367681596266986,0.12037532512474959,0.02253717290680155,0.032065107017460154,-0.07200713626382452,-0.06795775052130194,-0.032005564030842454,-0.06547252160457254,0.0946537469063543,0.017173553829027858,-0.13163813137617053,-0.052113293421717104,-0.07184807588533802,-0.09081495293498414,0.009071072834637574,0.04619079234647424,0.008987014280255529,0.03728674395269797,-0.03317295996171908,0.07671416210983638,-0.007741038787541388,-0.03709586640327706,-0.09012147218253373,-0.08353418472288619,-0.030630459000842363,-0.06889134863854952,-0.07870613641797096,-0.024316593784841814,0.03988183088281803,-0.11423773190943616,-0.054387699292501125,-0.09128053284203995,-0.02341907216065288,-0.0052837696111522675,-0.0464249188170074,0.019000156789076995,0.08779533128726638,-0.014448339722498033,0.042812141026824735,0.054480907712663416,-0.05619195820699503,0.036385314022660056,-0.038358716828144374,0.05811681730140981,-0.1051598849996298,-0.037612162681463335,-0.009083847902822592,0.10725714470447922,-0.003561233288968424,-0.09619071257575658,-0.0058140053016660365,0.054202630879305186,-0.010018035903777178,0.017653373993916113,-0.015058787393296302,-0.023007129278972166,-0.0619688853527498,-0.0014689028152708727,0.012083802721967475,0.02790641143316911,0.016129089769868016,0.05899919270205072,-0.058586755501937364,0.06142837020197406,-0.058999237206363145,0.008151588938117026,1
Sample_GSM1318031,-0.02850726275665397,0.007568887975407911,-0.014888482237841696,-0.007913945532953293,0.004753718449364792,0.13734441129095867,0.03921873666478782,-0.03992101713473585,-0.0717267927556255,0.007110945387034311,0.09692391090889546,-0.12569638150483614,0.0357999843330118,0.027795262938377186,0.011358892074867453,-0.07727172324050625,-0.014773673439912493,-0.027535496980775436,-0.03457704054862315,-0.005906057873108681,0.14472358292490678,0.06661935312122072,-0.05578512078151417,0.030830001932301232,0.006349240229816317,-0.00804454330639372,0.002387795848974849,0.020918467743477182,-0.054133539468227666,0.0017720557985551834,0.01760661045409566,0.011775101802714509,-0.08063362437902495,0.09204402180829763,-0.09868430100976486,0.11878079087963,0.023188257163369946,0.03192844790953388,-0.06896212294257463,-0.06773287883344793,-0.034993047605894854,-0.0674903694841959,0.0915224320101726,0.017646249188478107,-0.13681368934365115,-0.05151760899140932,-0.07036128736820854,-0.09136588290529399,0.009287636603618933,0.046868673536568546,0.004615950897765466,0.03913656522806257,-0.038727974926195466,0.07818592020580147,-0.007777099625349368,-0.03395867855245705,-0.08934925943566162,-0.08524234652725467,-0.034873604029392935,-0.07128102871577387,-0.08013654144607824,-0.027762599166663238,0.04380406032011513,-0.12188954058645307,-0.05517271833622694,-0.094386726190429,-0.02758366516755151,-0.004655166807461719,-0.042600779149927936,0.015298559572693366,0.09235593561286383,-0.016336963717426115,0.03754446510052235,0.05474502229875057,-0.062240196474549224,0.037570566720676046,-0.04277131786385863,0.05590599711214376,-0.10398728337358516,-0.037459809599939525,-0.013618102496126753,0.11041086491554711,-0.0007528066751831441,-0.10064689340609466,-0.007639178986293542,0.05460347512774153,-0.013872674842906189,0.016962900055131905,-0.012611454507900391,-0.02484046855866951,-0.06213837498346171,0.0021433892352354976,0.011377808783829307,0.026496049092243113,0.016660895288926413,0.06245898901703243,-0.061910006740549965,0.06506299235909768,-0.06300656302609524,0.012048145757631306,1
Sample_GSM1318032,-0.027757577967668902,0.006683610550412018,-0.014377212773923011,-0.004996430924847901,0.0029324569500436925,0.13545556704612616,0.03860956705170936,-0.04226492904138906,-0.07232036594709991,0.006134113790706843,0.10210753880904583,-0.12310940505197775,0.0373577223611415,0.02827695832626345,0.011301343988816477,-0.07519819364756031,-0.014841782427934087,-0.02797546282891227,-0.03336221962988676,-0.006821823887697455,0.14700632473427808,0.06566065948962788,-0.052814488920143406,0.029841259994095225,0.004619141891837693,-0.005539471796236856,0.005935631927518889,0.021087263855898715,-0.0533009136834638,0.00030861073320658644,0.014760808786964098,0.011603770576465125,-0.08173149705801533,0.09312776505437152,-0.0959927635041995,0.12071092225640405,0.02380446526511971,0.0313656900989808,-0.07013878217194759,-0.06778666636763672,-0.035247113262395685,-0.0661122822392868,0.095627286176016,0.019403544531198677,-0.13237714525562186,-0.05302076868699429,-0.07124762967997464,-0.0918791831072535,0.009276408502450064,0.04783527251726598,0.0050896259992036594,0.03882360689027706,-0.03603705043499043,0.07594929809464863,-0.008540792365093548,-0.03544442123445309,-0.0880723815942016,-0.08276540586491558,-0.03335695039260003,-0.06988205780030587,-0.07830109506110375,-0.025853278726214405,0.04229661260522839,-0.11858825013758606,-0.05562606748394848,-0.09153824456378616,-0.02551210423371143,-0.00436991276777361,-0.04473598710510207,0.017085450958528453,0.08994962539621498,-0.015057362688875246,0.039993445411650626,0.0543485443797311,-0.05758783357158954,0.03609802170377193,-0.0410300608233431,0.05693050008029157,-0.10404472182520584,-0.03748567385229692,-0.011428007131609548,0.10986111311860165,-0.0037277055747229953,-0.09757849337311048,-0.006626101354524623,0.05288806655947191,-0.012050408434090937,0.018127849925404727,-0.014765027864352067,-0.02378465176699404,-0.060091717699341816,-0.0008797457539608404,0.01377260873539834,0.027318566084688654,0.017313404071398794,0.05900486020789869,-0.06096411538307318,0.06299422705896766,-0.0606962835084179,0.008901510965058469,1
Sample_GSM1318033,-0.02853687497165866,0.009576922524265313,-0.015763374198646613,-0.0008503142004825954,0.0012549852369165763,0.13526765281527459,0.035290637619110735,-0.04799381874284296,-0.06856331568887802,0.005229870783004364,0.10399353527966256,-0.11803664017572747,0.03654333366435241,0.032282759485574755,0.010750478247910932,-0.07906774329415535,-0.011931953954432277,-0.029940521507271386,-0.027612003832425108,-0.007357943567931178,0.14128661036460158,0.0690812174564985,-0.04802935055708032,0.031479533349844685,0.004965311686024405,-0.0034540108426339955,0.009000409380044214,0.021949894979290056,-0.05387540821778537,0.00020228516900270852,0.014405263871354818,0.014182801943466805,-0.08002805656542004,0.08868075615474097,-0.09333116925294983,0.12022006585940084,0.023166989147752486,0.03069618725871152,-0.06867285540793522,-0.0648272014822187,-0.030068381549114027,-0.0661587749140812,0.0931566168139447,0.014959157248923608,-0.12447337968078849,-0.051156465410995,-0.07074275696409829,-0.09163437296489087,0.008639955809677035,0.04575968823322465,0.006069180532168999,0.03605821092002318,-0.030567838199520796,0.07673731045245116,-0.0064662879902041516,-0.040485187079939255,-0.09013161644205113,-0.08085806891053354,-0.02785318333783431,-0.06572084450487325,-0.07712910775277965,-0.024911660033107443,0.0391176284407407,-0.11272588665311947,-0.05308290314626909,-0.0880543279331876,-0.02214465731909887,-0.0048111029136287745,-0.044826177898321086,0.016741775593324064,0.08710060152880066,-0.01159062807951271,0.04290656712479377,0.05248408269852088,-0.05515543023095203,0.03474815426955076,-0.03535404567606227,0.05546158015059249,-0.10295444415433154,-0.03635164453428353,-0.012094141260941497,0.10539554252913327,-0.003387234847159099,-0.09786918416107908,-0.006841186024750641,0.05617408360640258,-0.011204022587833842,0.014766517655956522,-0.013887479102921966,-0.0255144579642322,-0.0587154195639837,0.0010783132512752007,0.009530824989287237,0.029047271188489734,0.01598476529397477,0.06003762845802582,-0.05722768240414139,0.05806864558274201,-0.05849084371518869,0.00713145823873675,1
Sample_GSM1318034,-0.029663391891932653,0.00808543445373635,-0.01571961466785445,-0.0018695042137993373,-0.000304998904564912,0.13487056489501645,0.035197605384396195,-0.04681621705951153,-0.07230535419631341,0.0031709176378177605,0.10543987068363916,-0.11745714178448127,0.041286992757912234,0.027957029968362888,0.01031637791611544,-0.07675472860571926,-0.010621025319527785,-0.02975360914653936,-0.03148058879904592,-0.007431492706302385,0.14519291037805643,0.06820162455698815,-0.05178772925983808,0.0323250218535131,0.003235373773513148,-0.003610507195189345,0.00989695392801352,0.020748963254875907,-0.05361838185205714,-0.0005636595328191846,0.016002542196581777,0.013210984295538738,-0.0851147365290479,0.09056960388186328,-0.09170407714328255,0.12095617125381494,0.0210866794980573,0.031487810269991076,-0.07211002394660927,-0.0651820773444319,-0.03284160885939443,-0.06448458018088565,0.09528534061662833,0.018495396907706806,-0.12924712271463493,-0.05112518691525144,-0.07340727046939365,-0.08993455315717622,0.009228253441114264,0.04681759177796256,0.009988617993605254,0.03716717465087499,-0.03495773375604199,0.0755932905707589,-0.00623149033055107,-0.036933005120786226,-0.09014885457325736,-0.08245885732954042,-0.029588682212075366,-0.06636960991175361,-0.08253181156373884,-0.023727492238791604,0.03653470676133159,-0.11503038468080369,-0.04992102569530394,-0.08910833211583773,-0.022657595096894818,-0.006850489013562202,-0.04521096509078693,0.016476918912425885,0.08544199581827454,-0.01394446516142197,0.0440199768914364,0.053735473466625897,-0.05520527319812236,0.037870913569543786,-0.03732544710306829,0.05996546634443648,-0.10625937672885989,-0.03475425475854125,-0.009470164758999013,0.10631657758770378,-0.005111420131381512,-0.09435773111207751,-0.0049190967792626635,0.05536290229861213,-0.01006839018600254,0.016980174138620102,-0.013725972077828153,-0.02465102927678533,-0.06198719377129226,-0.004185044778411553,0.010475140747134978,0.026758061775484475,0.015067124531350668,0.05662797184197771,-0.0578604231897748,0.059340831525437,-0.056318507021013015,0.007548640715422472,1
Sample_GSM1318035,-0.0267301533836633,0.007873006310766912,-0.016666360589427612,-0.0047004401436378015,0.004606239104664582,0.1360060061015522,0.03579970037568276,-0.04435483257240135,-0.07060622599634579,0.008157486346738308,0.10106583185810147,-0.12128267587973189,0.03305260996495914,0.030657210926064136,0.010812846268198645,-0.0772120362611147,-0.013205300482272548,-0.029245783703770904,-0.030146319070908173,-0.005701358840595365,0.14378738146452097,0.06738041070654543,-0.05124382467969256,0.030570625178464778,0.006637174027225246,-0.0054432975465714085,0.008101667320210294,0.02170282989340984,-0.05375448403751121,0.0006677975355018601,0.015274092053937094,0.012431060789504445,-0.07867657542312245,0.0917571344114945,-0.09828994428186215,0.11763769291034942,0.02354243901335697,0.0321694423970263,-0.0673741889108915,-0.06498093659651077,-0.03267663338141458,-0.06897412254178294,0.09382993147221265,0.015690577589296668,-0.1306639052542677,-0.05236615095884687,-0.07149199037701477,-0.09404470400098575,0.009433148196061352,0.04639436144542107,0.0034038910607539687,0.03771128061880946,-0.03196269678366532,0.07594454263660572,-0.007304817083030789,-0.0369099158189319,-0.08824066367223404,-0.08034118737998683,-0.03021185655328069,-0.06668427321427557,-0.07822800912031068,-0.02701502823213148,0.04268578553532491,-0.11898437315308782,-0.05409613531712708,-0.09230937720368877,-0.02410703857251233,-0.0041045566263486245,-0.04277124367469305,0.015151151391040646,0.08965042270922728,-0.012195127980563901,0.03962188393718677,0.053053518762073246,-0.0584946609355837,0.035313029578424804,-0.04000675113114096,0.055896045707388424,-0.10429698586737486,-0.03612473539280422,-0.01426238756212399,0.10727313561699031,-0.0030672018511876324,-0.1000367672047391,-0.007471431361129736,0.05372056185854102,-0.01661483184889867,0.017755116446218317,-0.013817255619282997,-0.026120280494635197,-0.05708993203280389,0.0015985746408455593,0.013588776853711933,0.0270527364865931,0.017878138484316724,0.06217328707950401,-0.05890964070307742,0.062521215354671,-0.061613047599345445,0.011681249997823112,1
Sample_GSM1318036,-0.029055807198632745,0.00898468867609297,-0.016611979943633202,-0.001330013095733987,0.000231725341599996,0.13563822957965638,0.034825027184995076,-0.04646477848545952,-0.07218748376079441,0.005495392164027706,0.10632095008641773,-0.11844509353515549,0.0386397337149715,0.03142459309676777,0.011850676759779953,-0.07567838854155436,-0.012212892533260532,-0.030427020941265936,-0.02993058163981617,-0.007538674660657866,0.14464129212459517,0.06751498619511345,-0.048975237455462756,0.03028139306633611,0.004071145969009916,-0.0031659127395278564,0.009859700289489452,0.022728938081024812,-0.05418026501351232,-0.0017404030463933301,0.015350308213889276,0.01214701701606673,-0.08369773774794538,0.08956700705840433,-0.09259685116773222,0.12152874320424434,0.023166076624929248,0.031057210956196867,-0.07088145922352869,-0.0669035492319418,-0.03121284669397904,-0.0653850554772829,0.09463166921134186,0.016685324949334883,-0.126948823094371,-0.051499183477386246,-0.07222546761267898,-0.09106294300702134,0.008812024879895106,0.04601029423155115,0.007816511672894379,0.03650651946011809,-0.03199104660272368,0.07573305429027781,-0.006807455793096298,-0.038756601236474696,-0.08881978981149583,-0.08145081534773183,-0.029137420721712794,-0.06688164812749783,-0.07842279054110582,-0.02423317862047368,0.03960675400851038,-0.11134551816579485,-0.05445288915838542,-0.0884866551510288,-0.023302271325830678,-0.005270259526736218,-0.047312263819736786,0.01961169804697716,0.08703094205248822,-0.01213295743573169,0.04355719326779367,0.054222714983671906,-0.054513444436654554,0.035138236267889145,-0.036221168886963036,0.05681359664833651,-0.1021933945940842,-0.03818090087088962,-0.009725825546862773,0.1047407168620907,-0.0031098458222273986,-0.09573906409902772,-0.005215669074046189,0.05410576240954737,-0.009330989614482057,0.01602362583935866,-0.015129661177216387,-0.023602478829302147,-0.060992233085843846,-0.0005065619542103665,0.01007089447574367,0.028928623025288175,0.016200597319325785,0.05990704578331623,-0.05810510007392997,0.05872328240776937,-0.058321415872154295,0.006223490108988726,1
Sample_GSM1318037,-0.029300121083410863,0.008194510187093789,-0.016193126770940907,-0.002033583066727397,0.00041567341369974203,0.13640334898664044,0.03508116569995766,-0.04536193034613678,-0.07273735367836637,0.0054600696745709,0.10466400821803257,-0.1194254323140723,0.0388526673346131,0.030566480389091023,0.011815949761437202,-0.07594561893716106,-0.012220571811485073,-0.03072370698682439,-0.03094500019924246,-0.006973395210564214,0.144923175220437,0.0677088332065193,-0.0499829990565769,0.03034241135742809,0.004763794517240292,-0.0030821680074574363,0.008654616220723386,0.023311521409577388,-0.05339964529839661,-0.001185178917610565,0.015594154653416794,0.012811568031749205,-0.0839670530629781,0.08942106812193205,-0.0934946732241118,0.1201100966605396,0.022753188888406824,0.03186299435718484,-0.0706611667862866,-0.06751716853145712,-0.0315299132041457,-0.06553338259362916,0.09475168994577181,0.016816531077502014,-0.1283228592726422,-0.05095497661628836,-0.07153951657604624,-0.09147338106556216,0.00873598938919449,0.04653068357979823,0.008366716799626781,0.036628810103689645,-0.03289371033044648,0.07500921664590808,-0.007254458281672626,-0.0377013539735717,-0.08909094438443384,-0.08191951357133728,-0.029329878279792627,-0.06798562196561862,-0.07933007612438672,-0.024786108304498088,0.03971443245270328,-0.11318507870686634,-0.054563435148120155,-0.08968076376422562,-0.023062693452735875,-0.005022553041004181,-0.046356177778872756,0.0184032784026936,0.0872080223254162,-0.013376934375637637,0.0430775508636486,0.05372006632285875,-0.05581615151660686,0.035637374705198926,-0.037174939795057045,0.057227882925089325,-0.10311235373905202,-0.03743501171814484,-0.008680527600540514,0.10560180835781026,-0.0031077448025577524,-0.09705084592736568,-0.005693388033397217,0.05379469863639937,-0.009960622404488804,0.015752921583906374,-0.014346098484614666,-0.02261253613434899,-0.06094679313541169,-0.001684927149257834,0.010925349128749378,0.02853089347839636,0.016161621893453982,0.059854276392315164,-0.05848535877426399,0.06004451922055359,-0.05926614792399529,0.0067958408122075565,1
Sample_GSM1318038,-0.028704454350381752,0.008448141147249382,-0.014251329881214771,-0.0028472327103981707,0.004820531262119922,0.1369557471586343,0.03502664617839186,-0.04578300200807575,-0.06930625814847444,0.005638294090008985,0.10103154337369266,-0.11799304746537939,0.03722949538053325,0.03444375253732534,0.01320132926192826,-0.07896447339680694,-0.01151208941422676,-0.029960451425999787,-0.027009769059549733,-0.009005980370272606,0.14516006373432744,0.07172589484251064,-0.05057036134640134,0.035247964773495774,0.0034803005968422145,-0.004567774125714086,0.009957446128915077,0.021991690989895576,-0.05310111040743599,2.954799650617184e-05,0.01100884253937263,0.015439808543799897,-0.0795227145812045,0.08997459852384085,-0.09428116640787837,0.12197631180395188,0.021078884487166757,0.029466742196530133,-0.06779125910371657,-0.06674266941172825,-0.029118096582364764,-0.06412918395616324,0.09396447174129098,0.013394213023168795,-0.13154736903194367,-0.049029138574510155,-0.07227651375031818,-0.09356513229306698,0.008959162916742093,0.0454692884193233,0.006813957443721945,0.037711049333694104,-0.032466359730442575,0.07411425681874634,-0.002895033668818167,-0.03912561659228958,-0.09144955993555937,-0.08144850729835725,-0.02764517258212895,-0.06616918463016401,-0.0790631698453884,-0.02470312017936114,0.037660815149955444,-0.11638836683940322,-0.05006394618261836,-0.09088657158761841,-0.023293908115215877,-0.004744105216998875,-0.044141910015447844,0.016132568839324086,0.08627837353889362,-0.01199917812336373,0.04141221482369136,0.051101002881294474,-0.05706023208630371,0.03765928931896685,-0.03869860739398084,0.05903524606821145,-0.10288309177139165,-0.03552161229873015,-0.015314583776092815,0.1070222525393567,-0.0014257180138269917,-0.10135932205045714,-0.0007971098233075473,0.057826017187554604,-0.015162783677083961,0.016629849632007664,-0.013396451024576166,-0.027133665572479843,-0.058468331783473666,-0.00016256755540994022,0.010696302061922396,0.025703103498611806,0.016143058161931984,0.057385865314452375,-0.058416928946098984,0.06081374366147941,-0.0593177096785034,0.006232503780939729,1
Sample_GSM1318039,-0.029442803714136906,0.011447646018215575,-0.01635861765611941,-0.0016402035129194743,0.0010554948164675272,0.1369408011973028,0.03275924825606121,-0.046329141679795474,-0.07206335188827087,0.004173501542651451,0.10309023561457657,-0.11554150274663756,0.038092449666191006,0.03154964807710684,0.012856554561699842,-0.07729833006585939,-0.009780015227537887,-0.03062274429575962,-0.027851765213208916,-0.008642328385627446,0.14450479978673714,0.06969865901034775,-0.04974771714462486,0.03259129965041086,0.0019454267631929193,-0.0026525017239712036,0.009248833812634758,0.023059469776985815,-0.05340333211841547,-0.0005195348722309314,0.01372294122505014,0.015568873820971215,-0.08111743184823192,0.08765135346720038,-0.09303056690616748,0.12239118552767432,0.021373582131566263,0.03207671836340004,-0.06974854277071123,-0.0658814691986529,-0.02805477826873457,-0.06220596761335561,0.09583562794888284,0.01461185450662616,-0.12820723928272562,-0.050239335158199554,-0.07157038357480146,-0.09025979412318981,0.007459191160858074,0.044156435739453326,0.008302300957562974,0.036668476908423904,-0.030304644644062365,0.07463244311990092,-0.0031289859483410207,-0.036705385521144746,-0.09053305222775307,-0.0813933310221617,-0.026565978450918123,-0.06506960833286202,-0.07938396363261158,-0.02648556774407217,0.03768535434051757,-0.11035499015553127,-0.05157781172379224,-0.08793326438995133,-0.02040628256418616,-0.006802983471383195,-0.04638169451022806,0.01850941513938276,0.08412858108017933,-0.010846093136211285,0.04201999168186333,0.051442124304195896,-0.054016974407594266,0.03684833411404221,-0.03767533773729347,0.05722706994142666,-0.1038557677683043,-0.036563939253735,-0.012537093566444411,0.10517614974091297,-0.0001426159988495394,-0.09880721354794857,-0.002121263649607268,0.05679451423549056,-0.012065609285530202,0.015450731744047886,-0.014762788587252903,-0.024405724702673205,-0.062150290247639135,-0.0021806217144345144,0.0105547001121617,0.026901902129458685,0.01651196891276827,0.058788381898409535,-0.055734124397851165,0.058114438413245935,-0.05856610235793126,0.0058882697617219214,1
